feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0411	1561.48760103678	-0.263384458742961	0.0652283612145215	-4.03718918761681	5.40954435760644e-05	0.000125464514995523
SPV_0412	3060.21862010421	-0.822829434345214	0.0621560153479546	-13.2370901621326	5.35849829795833e-40	8.2454411794165e-39
SPV_0414	8864.05698426129	0.214821794809149	0.0313122459437177	6.86069949811837	6.85241737678818e-12	2.79302843797219e-11
SPV_0413	0.256429493266128	0	0.344834487478357	0	1	1
SPV_0417	5947.44032439812	-0.315680383295983	0.0480727154682023	-6.56689748040177	5.13743906006418e-11	1.99957186945635e-10
SPV_0418	161.3025109056	-0.368123833798976	0.183837351052421	-2.00548836270381	0.0449108636100923	0.0683650799586144
SPV_0419	1075.97470638156	0.13494654720768	0.0672231748833637	2.00740441232311	0.0447066193945698	0.0681587092920285
SPV_2163	189.639745490708	0.509026833118942	0.181932630178727	2.79628252234132	0.00516941890690187	0.00931997868319728
SPV_2560	1.10787507752541	0.0121408565674253	0.596805474431746	0.0143184745231374	0.988575900604099	0.994084682218407
SPV_0420	131316.324618298	0.327182418783821	0.0798232132267622	4.09887274398251	4.1516721023835e-05	9.81079657527528e-05
SPV_0422	889.417864803199	0.442318982399858	0.117095970950589	3.7775127765148	0.000158402381276166	0.000348977499259921
SPV_2165	658.965448671119	0.483919764154082	0.119261422288213	4.05752711332418	4.95950610463319e-05	0.000115547178611466
SPV_0423	1800.07820920897	0.945197807667013	0.0786090739838225	12.02321307182	2.68330518883076e-33	3.00924338973394e-32
SPV_0424	66.0160216031557	1.50874731800253	0.249456293098322	6.02032779119179	1.7406420786923e-09	5.95889602789039e-09
SPV_0425	116.027164830583	0.656632298759605	0.199029094972153	3.29849858469086	0.000972033700980503	0.00193918281049879
SPV_0426	6.05649686729943	0.657056713235288	0.566944771442273	1.18121402474203	0.237517711222191	0.30815206325232
SPV_0427	45.6438729661588	0.296929511649528	0.270244190960087	1.10060422447999	0.271068946141182	0.34447622156866
SPV_0428	63.6382229163534	-0.114320804252604	0.231564201583169	-0.493996817689077	0.621308426941653	0.690428706334215
SPV_0429	2575.84742166123	-0.387938358702657	0.0676667535367111	-5.7327839369183	9.87954531434384e-09	3.1732843768564e-08
SPV_0430	2355.71683068541	-0.519929190392409	0.059931384049653	-8.67489886402143	4.13918172798361e-18	2.35423373353796e-17
SPV_0431	753.752622361383	-0.144473545191138	0.0805986579456817	-1.79224041090853	0.0730944639862469	0.106764172930611
SPV_0432	596.884951522874	-0.210325640877671	0.0875418707846763	-2.40209523398536	0.0163014639097423	0.0271235589780708
SPV_0433	74.4430136295201	-0.0620819112848421	0.241325879025325	-0.257131376667431	0.797077356573848	0.843389420468597
SPV_0434	3471.63650342472	-0.0956090473154644	0.0472490013095378	-2.02358335855447	0.0430130387274613	0.065931182914294
SPV_0435	1267.06022783572	-0.145203562130272	0.0766973853840953	-1.89311746822437	0.0583422496434691	0.0870092904149408
SPV_0436	105.958169453723	-0.326114589435744	0.182477213742514	-1.78438962191923	0.0743603762611628	0.1084535980003
SPV_0437	11120.9559175841	0.570396546815664	0.0640554235404325	8.90475761688618	5.35028215224248e-19	3.22805777270557e-18
SPV_0438	786.030215729008	-0.484456359012204	0.100285244847208	-4.83081164004213	1.35977598912495e-06	3.65244294778487e-06
SPV_0439	612.456345045576	-0.542584340909926	0.095127046526413	-5.70434901249036	1.16788563150529e-08	3.72111232510113e-08
SPV_0440	1088.11791256889	-0.451511070260317	0.0845232000736655	-5.34296773670161	9.14370430298353e-08	2.72936135961238e-07
SPV_0441	9240.21652457282	-0.168715264169503	0.0414083330938839	-4.07444890600053	4.61234377773355e-05	0.000108349140814214
SPV_2494	1576.9380902883	-0.0186047181133713	0.126655459465921	-0.146926564680782	0.883189983881304	0.912614324833102
SPV_0442	17850.961496303	0.755308261322331	0.0641638448579724	11.7713850018837	5.48170726140323e-32	5.85010156660506e-31
SPV_0443	5122.46970081784	0.954037872562519	0.0677709843516991	14.0769691339778	5.26185433811168e-45	9.58236776252448e-44
SPV_0444	5008.18388107179	0.486890447583705	0.0915232984140073	5.32269815078984	1.02239318571749e-07	3.0335582565758e-07
SPV_0445	74830.5413151513	0.415312081566938	0.0861914758677747	4.81848268611251	1.44654075726123e-06	3.8802478421129e-06
SPV_0446	1592.4053570895	-0.107457668316384	0.070623877915907	-1.52144420799446	0.128148402123427	0.17677177082349
SPV_0447	9544.62037248547	0.386213321155475	0.0663972512690258	5.81658904685838	6.00605543757599e-09	1.9673300401961e-08
SPV_0448	37945.6977828423	0.295328132281629	0.0746634856986555	3.95541534773614	7.6401798371191e-05	0.000173521246872785
SPV_2168	5.30300939679774	0.129154142884244	0.605427907602093	0.225853043593467	0.821315719947082	0.863512555135041
SPV_0449	323.977295420814	-1.0033547350998	0.142171189600804	-7.05187067825691	1.76528233526773e-12	7.39258530697563e-12
SPV_0453	1967.20275529714	-0.100255957425674	0.0844113392956697	-1.18791709137796	0.234866075375856	0.305757488878273
SPV_0452	1492.89876646001	0.0804737905932976	0.0980226547927799	0.821004695940054	0.411643593388994	0.491940116121103
SPV_2169	1318.87270344181	-0.495404370572963	0.0813780421431712	-6.08818406496741	1.1419853746359e-09	3.99091719833144e-09
SPV_2170	2088.89413995564	-0.344102977374223	0.0814311223634168	-4.22597465737573	2.3790876753881e-05	5.7521181920163e-05
SPV_0454	3300.66375429022	-0.202535084497515	0.0696777569199844	-2.90684977722576	0.00365088479022421	0.00668543017398067
SPV_0455	6590.67131980359	0.1892761592847	0.0448761884549072	4.21775494421854	2.46746766559456e-05	5.95130415091761e-05
SPV_0456	14.0005600516274	-0.381432513938913	0.424019832427012	-0.896282303444804	0.370102008125043	0.449603724680668
SPV_0457	31.4525137569106	0.171881794825199	0.319295288690306	0.539153782599654	0.589780747703629	0.662918903845811
SPV_0458	34478.9733792327	1.4699022183707	0.0699940086741614	21.0001925473184	6.53203035734598e-98	5.63742619970947e-96
SPV_0459	20357.0528509319	1.40748266195465	0.0861294204539583	16.3412114065238	5.0244625351505e-60	1.58310446544028e-58
SPV_0460	77450.2979410196	1.25945812736803	0.0810755624324357	15.5342885427277	2.03316107633784e-54	5.17413427760336e-53
SPV_2171	14862.7816490313	1.08915290081422	0.0920164987287223	11.8363660470431	2.53187385161258e-32	2.73139651926683e-31
SPV_0461	9369.54241881945	0.601817145127317	0.0671029705201866	8.96843016937275	3.00770337563232e-19	1.83702765707886e-18
SPV_0462	800.32450895613	0.000921686227672326	0.0836651324489714	0.0110579190324007	0.991177236934149	0.995691708155003
SPV_0463	1493.1571675896	0.0676662199219467	0.0745304253003799	0.907904618977461	0.363928617038905	0.444006333633821
SPV_0464	2419.14832504279	-0.0907421067104277	0.0593733940056191	-1.52835354212472	0.126424782927324	0.175002227413346
SPV_0465	6908.54601318342	-0.0786704293463605	0.0388358536155832	-2.02576689450106	0.0427886779399445	0.0656379642278129
SPV_0466	8826.89208941805	2.27420610735315	0.166386174086738	13.6661388167422	1.61753243422144e-42	2.7210185440081e-41
SPV_0467	2420.3178780948	0.876607924048435	0.0702233176361431	12.4827644328093	9.27109381298297e-36	1.12902584164241e-34
SPV_0468	5775.06837938186	1.40598200704176	0.0876456744942147	16.0412267406883	6.58408348267295e-58	1.86705795901511e-56
SPV_0469	7692.72061262804	1.27744623290428	0.0797660849826783	16.0147736089923	1.00772838733648e-57	2.77825117897626e-56
SPV_0470	781.565925416719	1.4201867703856	0.159430309514406	8.91520772057805	4.8690266161953e-19	2.95566294591672e-18
SPV_2176	2293.93586094411	2.0845109964224	0.112693814734454	18.494348244687	2.29297355786387e-76	1.30044357495994e-74
SPV_0473	9959.81910518798	2.10385417503605	0.0885099197243295	23.7689049307964	7.00611953822117e-125	1.545238587041e-122
SPV_0474	1438.82674993384	2.05727686666821	0.109691445538697	18.7499403717449	1.93808203699841e-78	1.20221651357558e-76
SPV_2495	331.213553717592	2.2360230738708	0.183214376764258	12.1814627509975	3.90219778800255e-34	4.45164517769257e-33
SPV_0475	9808.55957327064	1.98260704772858	0.10032667630315	19.7610572999814	6.44407498035216e-87	4.56838886999966e-85
SPV_0476	3787.79631454095	0.0616278279934286	0.0503329864279499	1.22440110561948	0.220800952445685	0.28987426627294
SPV_0477	2908.92569190676	-0.0379323022308519	0.05980339666908	-0.634216077993564	0.525939816236528	0.601377036422527
SPV_0478	2605.65433811686	-0.166570829996246	0.0739128416657284	-2.25347943049708	0.0242289362479452	0.039069405728815
SPV_0479	5734.66497848411	-0.153777243369371	0.0660127948010314	-2.32943249980795	0.0198361650268617	0.0324606657694315
SPV_0480	766.484023234471	-0.272395619772448	0.112169031713999	-2.42794196052522	0.0151847730789628	0.0253932388894197
SPV_0481	1075.23774597266	-0.230302948394628	0.0723557551748202	-3.18243814232151	0.00146040707750675	0.0028420667145597
SPV_0482	18518.3242403275	-0.00812247858016557	0.0582317371096773	-0.139476443528221	0.889073669321206	0.916785056416932
SPV_0483	909.682195477718	-0.0332386123535037	0.086511511479169	-0.384026180080461	0.700959043591048	0.760329891545481
SPV_0484	23.0630059764799	0.887730651757484	0.359714342552303	2.44369794681792	0.0145375921456036	0.0244138074526422
SPV_0485	3.62697202145451	1.61914180830452	0.620066550269537	2.3689865925272	0.0178369000472855	0.0295052054948847
SPV_0486	1.0695004219488	-0.535946750432362	0.592814705010985	-0.731851362623832	0.464259295288145	0.544345276740411
SPV_2177	0.380700872096726	0	0.451308303482087	0	1	1
SPV_0487	908.824348119213	0.478686930119916	0.0829224086241163	5.77238225635176	7.81585576499237e-09	2.53919373052534e-08
SPV_0488	2657.47698508886	0.131073435536747	0.0663913100912644	1.97425743319927	0.0483524783965348	0.0732669233718485
SPV_0489	195.384948938088	0.285731769523344	0.136772554412941	2.08901848566512	0.0367060591701736	0.0567899668377198
SPV_0490	1182.97997213747	-0.362116746095429	0.0777786828679434	-4.6549187007055	3.24108568626261e-06	8.40987593102127e-06
SPV_2496	115.921182582032	-0.541313477469082	0.192862033039863	-2.80284890326332	0.00506533941504865	0.00914063521715597
SPV_0491	949.392974942113	-0.561411973972662	0.0789593988841807	-7.10893794525075	1.16939306668201e-12	4.95992572086279e-12
SPV_0492	568.363229009738	-0.567066049823543	0.102591548204609	-5.52586283001107	3.2787022919952e-08	1.00902698443573e-07
SPV_0493	1505.26644400207	-0.42905998269391	0.0719305380389392	-5.96428124841122	2.45713200531864e-09	8.28082687700764e-09
SPV_0494	10757.4679327225	0.0751860686740074	0.0473431659473622	1.58810651286456	0.112262255842578	0.157484507312733
SPV_0495	532.371799048925	0.127512816353393	0.089501770939425	1.42473139529444	0.154234860172289	0.208553268012258
SPV_0496	950.178092465497	0.0389556850111295	0.0758579371457156	0.513505839747228	0.607597526886843	0.678335821636886
SPV_2497	0	NA	NA	NA	NA	NA
SPV_0501	58.8687959901983	-0.500773324216785	0.258988001884133	-1.93235199592326	0.0533160747592611	0.0802368524618145
SPV_0502	133.986793460511	-0.845927214564904	0.169632572841322	-4.98342766796741	6.24676719047717e-07	1.71981038461819e-06
SPV_0503	223.846952759036	-0.777380696314471	0.143574661548296	-5.41305516809521	6.19583906938961e-08	1.88054136892024e-07
SPV_0504	1550.02973535158	-0.316181737202734	0.0838431056112345	-3.77072317221703	0.00016277516050172	0.000358213629263762
SPV_0505	802.727685156506	-0.203656785422928	0.107517916756535	-1.89381374341122	0.0582497367831834	0.0869366372290369
SPV_0506	4398.97653350517	-0.0715517025613239	0.052497971157724	-1.36285157292358	0.172929293573459	0.230999090002232
SPV_0507	6763.65520405853	0.316303392816416	0.0634117150091342	4.98810370523512	6.09748367195792e-07	1.68104237344951e-06
SPV_0509	20.9046276349099	-0.649990810852199	0.385599234637505	-1.68039743551441	0.0928800146814695	0.132924894839738
SPV_0510	336.908255167207	0.624127970719446	0.11906289377686	5.23997585803143	1.6059760587909e-07	4.71577289452653e-07
SPV_0511	178.920225329191	0.590854205473772	0.158824658954941	3.72004791129455	0.000199184988648451	0.0004316399590253
SPV_0512	12921.7317062463	-0.181184354281485	0.0603782998607643	-3.00080252064285	0.00269269132033627	0.00502348897637922
SPV_0513	2946.41271948651	-0.0978826955721934	0.0704846953247614	-1.38867779496311	0.16493074931656	0.221207795536062
SPV_0514	3598.78729500025	-0.294776198638909	0.0521650927063744	-5.65079237505905	1.59709905213207e-08	5.07238658957146e-08
SPV_0515	5390.89761738837	-0.247965897267236	0.05213497763762	-4.75627445500526	1.97198330781841e-06	5.2331375214165e-06
SPV_0516	980.756858518584	-0.238720985158114	0.0770287064444704	-3.09921905173579	0.00194031504058869	0.00370695414395434
SPV_0517	4816.9188829816	-0.228506376468381	0.0584759319865534	-3.90771831660887	9.3171840620145e-05	0.000209451985992059
SPV_0521	202.143521386735	-0.537766204996545	0.13814869955345	-3.88855703360463	0.000100841975056091	0.000225418153700835
SPV_0522	76.3811601489563	-0.713679328937727	0.21442530012318	-3.31858031545796	0.000904762993629105	0.00181226492669402
SPV_0523	282.268260350543	-0.520300013260498	0.110455110181152	-4.70699574398572	2.51394154484481e-06	6.58334296374268e-06
SPV_2576	3.04110131537114	-0.810291466146225	0.646147878023118	-1.15272856678517	0.249021812290375	0.320147861008027
SPV_0524	609.578232975719	0.043810353993293	0.0859100547757033	0.509923165734561	0.610105291688015	0.680752672288201
SPV_0525	1620.67711024208	0.00305792849618404	0.0839885792553558	0.0362749258667833	0.971063143037275	0.980447781754318
SPV_0526	72082.3607964561	0.228698539447961	0.0705857884359824	3.23999309102165	0.00119532595822416	0.00235389089987595
SPV_0527	325.437243321556	0.21336508178041	0.100400394485631	2.12434509548741	0.0336412974586813	0.0527472159995912
SPV_0528	426.055882852365	0.277214892091466	0.0993123879711177	2.79126254197736	0.00525028661718914	0.00945718596653398
SPV_0529	216.169163706879	0.419815732582364	0.130490640832533	3.21602627344653	0.00129978931782382	0.00255453643156464
SPV_0530	343.947303437165	0.310553449471046	0.127014992249901	2.44468246468345	0.0144979723844819	0.0243678875386932
SPV_0532	5652.76923626451	0.0312474211727261	0.0572439836016046	0.545863447203501	0.58515980612045	0.658097572322433
SPV_0533	17021.2064146241	-0.118345939088545	0.041484316711844	-2.85281053815872	0.00433344492521347	0.00787718697486148
SPV_0534	2417.11968100862	-0.218418876971462	0.0581433267504325	-3.7565103793561	0.000172299128568528	0.000376252772506631
SPV_0535	4692.36212668331	-0.206562132882359	0.0539042327676885	-3.8320499778776	0.000127079914520028	0.000282162897452188
SPV_0536	4771.22972270108	-0.194901223014897	0.0579226131209004	-3.36488666993837	0.000765751047210634	0.00155579921055589
SPV_0537	1006.80489618553	-0.610247117230772	0.071561252235994	-8.52736014430784	1.49725174500587e-17	8.27867608311043e-17
SPV_0538	4849.87707578443	0.526312490773682	0.0486948613649205	10.8083938844607	3.14121525039086e-27	2.72284378691085e-26
SPV_0539	2882.31880791038	0.224688202895537	0.0525550839869292	4.27539229325859	1.90801026983998e-05	4.65282602657538e-05
SPV_0540	2366.32069688404	-0.459089866466278	0.0896511650971702	-5.12032102704523	3.05015971596766e-07	8.73674896997951e-07
SPV_0541	6935.08814888994	-0.02318180258468	0.0441714300981115	-0.524829031682449	0.599702047722738	0.671162797491117
SPV_0542	21439.6294812105	-0.00603361253309947	0.040449012818967	-0.14917133318447	0.881418439680913	0.911258126440944
SPV_0543	2896.18508016812	0.32554149788961	0.0523728180151966	6.21600399028491	5.09975073647615e-10	1.84389894570222e-09
SPV_0546	3580.84653386213	0.740365527657483	0.0842483152942956	8.78709402398142	1.53478322748324e-18	9.01344587737941e-18
SPV_0547	2336.67102098132	0.1393547131755	0.0500915230050295	2.78199898743225	0.00540252086546714	0.00970498092122378
SPV_0548	703.138630337628	0.0211689943424357	0.078798102601396	0.268649304379817	0.788199567132633	0.838465241563921
SPV_0549	1939.18154264742	-0.00986823987025113	0.0559536181961396	-0.176378522956499	0.859996576347793	0.893298379932166
SPV_0550	25934.9175292116	-0.0152061039062442	0.0589381601703431	-0.257996086569221	0.796409927480543	0.843389420468597
SPV_0551	28519.5749605047	0.134695187845672	0.0644112784449407	2.09116481212013	0.0365132924454414	0.0566472452700741
SPV_0552	26.9595259069111	-0.948585342056279	0.36959216920309	-2.57571421160474	0.0100033288932797	0.0172666155244871
SPV_0553	161.583434378655	0.64949488804215	0.152220768070177	4.26444900967933	2.00396099760287e-05	4.87483159343345e-05
SPV_2498	58.7265649690684	0.150017114573554	0.240058927644002	0.624799911165951	0.532102388999336	0.608073253980243
SPV_2193	629.739566103795	0.534914593860155	0.0937476941936763	5.70689698402979	1.15054367849026e-08	3.67175112830091e-08
SPV_0554	12368.7848611797	-0.262460727961808	0.042764658012739	-6.13740991773112	8.38777531721695e-10	2.96258612182841e-09
SPV_0555	7303.38729261618	-0.274085763406166	0.0512450852041217	-5.34864631488533	8.86145211716824e-08	2.65308935936334e-07
SPV_0556	13120.3357556226	-0.388741227673927	0.0617203443077158	-6.29865308022652	3.00243120640151e-10	1.10571909920353e-09
SPV_2499	2355.38430082392	-0.311969809304321	0.0783058044729781	-3.98556494097719	6.73197615090788e-05	0.00015466419380646
SPV_2500	6074.75639983483	-0.358599302559006	0.0746430328642212	-4.80491896557586	1.54814194363859e-06	4.13045935231532e-06
SPV_2196	1.44929041320067	0.683859318049438	0.623393132024829	1.18152130001935	0.237395696966642	0.30815206325232
SPV_0558	27523.2672531054	0.99430200918276	0.112763517473041	8.81765942749291	1.16877113941581e-18	6.94613985551013e-18
SPV_0559	1703.1069801558	0.479619248880244	0.0711127874763042	6.74395741363631	1.54129732966388e-11	6.14352449675262e-11
SPV_0560	764.529849825293	0.261337837607793	0.0737657403881679	3.54243308647679	0.000396453990474851	0.000830127817608207
SPV_0561	8543.71587862856	0.325902938981817	0.0568117632817504	5.73650771471656	9.66486495449796e-09	3.10936092944545e-08
SPV_0562	64811.0518743475	0.282862152417456	0.0609111132930922	4.64385350152854	3.41970089080046e-06	8.861757530338e-06
SPV_0564	444.538804396647	-0.24530330214207	0.097045566134079	-2.52823050390046	0.0114639059648073	0.0195665119003804
SPV_0567	729.327169825865	-0.155665689979275	0.0782786532567011	-1.98887233130836	0.046715296466221	0.0709486331181704
SPV_0568	133.437079217712	-0.205527507384227	0.168297893385232	-1.22196446035304	0.221721067012336	0.290697700144972
SPV_0569	2343.64474842347	-0.214658616763717	0.0527640493059027	-4.06849904808223	4.73169543706547e-05	0.00011062915715636
SPV_0570	921.195716959632	-0.02225055345141	0.0849607530181138	-0.26208462021915	0.793256203753534	0.842489868619993
SPV_0571	127.387391323513	0.0994776314384361	0.189349302769166	0.525737983217661	0.599070269122314	0.671080408695143
SPV_0572	91.5541324458863	-0.286623901331996	0.207303325059115	-1.3844556483578	0.166218979555649	0.222785060376747
SPV_0573	229.093297275731	-0.0720621687519643	0.173163475899585	-0.416577407393087	0.676987537386996	0.742442133543197
SPV_0574	1259.97883571402	-0.302112336135753	0.081463176026431	-3.70913408829082	0.000207969274668246	0.000449693910911186
SPV_0575	1669.60513193388	-0.447761174554848	0.0681588427751954	-6.5698430302182	5.03683310064064e-11	1.96426595378618e-10
SPV_0576	7655.58693041151	0.0584002081601115	0.0723766902916436	0.80689345862882	0.41972786784445	0.50039628688963
SPV_0577	164304.231048558	-0.208621699860681	0.0575432891056089	-3.62548291551362	0.000288421965161106	0.000616272982610114
SPV_0578	5012.78482977908	-0.314319172075653	0.0392350061645786	-8.01122786656965	1.13568801476773e-15	5.66417263646719e-15
SPV_2202	50.5001729053006	-0.229374795943125	0.285656260277948	-0.803957000692261	0.421421808718374	0.501211677834615
SPV_0579	3739.73622714801	0.137254863499859	0.061324380905671	2.23820229243261	0.0252078662388894	0.040493719164187
SPV_0580	5381.93327719515	0.125669524358923	0.0536531939836378	2.34223909649302	0.0191684307241548	0.0314457313945845
SPV_0581	3268.5383641325	0.0508703986526673	0.0552094386029262	0.921415771625844	0.356833397630188	0.437126248158528
SPV_0582	1109.81483354406	-0.222664965926414	0.157877870285066	-1.41015569181151	0.158493715740345	0.213874932525211
SPV_0583	1796.43328722892	-0.582740038552259	0.0721536988247022	-8.07653042799823	6.66355404884576e-16	3.35714588501493e-15
SPV_0584	2192.487569034	-0.580765708965143	0.0659039702541953	-8.81222435647051	1.22686773328082e-18	7.24801324572149e-18
SPV_0585	1216.48509306312	-0.541009971039728	0.0660161596902506	-8.19475868597113	2.51096400244008e-16	1.29798529813634e-15
SPV_0586	1614.75944457122	-0.532267128003583	0.078411408218538	-6.78795605067468	1.13733283068278e-11	4.56081953314205e-11
SPV_0587	2180.00701459125	-0.353773444831734	0.0638887660462505	-5.53712498794337	3.07477130842134e-08	9.49210116207833e-08
SPV_0588	1500.72322699817	0.0151689912278673	0.0660914238943306	0.229532287383568	0.81845522869413	0.860961117624721
SPV_0589	772.680027148894	0.0612543161468476	0.124086646320962	0.493640989492134	0.621559747213724	0.690428706334215
SPV_0590	1732.71167441934	0.161873528253326	0.0649133021690249	2.4936832290261	0.0126425314394034	0.0214307642247786
SPV_2501	44.7267548833639	-0.623442958711221	0.298747658485013	-2.08919215412654	0.0366904294190665	0.0567899668377198
SPV_0591	771.546731613824	-0.310947166965007	0.122277643387589	-2.54433776092559	0.010948515926103	0.0187675337766101
SPV_0592	113.133244304728	0.578196532855759	0.187563668491284	3.07837837571266	0.00208130467725269	0.00396106403101302
SPV_0593	16492.4900419349	-0.228901402882496	0.0763277905097258	-2.99887796925387	0.00270975815879231	0.00505058210817159
SPV_0594	1562.34172226414	-0.139182093141684	0.137959731632508	-1.00865701454653	0.313139153702796	0.390440464886966
SPV_0595	273.679104609059	0.573262616863671	0.211432178270921	2.72877276697559	0.00635704919068201	0.0112667345031284
SPV_0596	712.808725470383	-0.0261768693196667	0.134237834855414	-0.197988523080254	0.84305404324504	0.881260480140973
SPV_0597	253.459396914247	-0.08074472543947	0.18339861327521	-0.446725729187403	0.655073102347775	0.72199894956154
SPV_0598	6797.31478062816	0.255147419471143	0.0493951077950978	5.16540242007714	2.39922170284889e-07	6.95248916810957e-07
SPV_0599	2934.88910757057	-0.0925527006750453	0.0579834125231401	-1.59613947839255	0.11045765627066	0.155172291363949
SPV_0600	3378.91503539327	-0.239583454249149	0.0523149734628837	-4.57965637254445	4.65740473694462e-06	1.19289656810775e-05
SPV_0601	385.546877551297	-0.164244871981001	0.114662570839559	-1.43239639374358	0.152030410039646	0.205993422476926
SPV_0602	297.884066732347	-0.37569845995471	0.110435479081824	-3.40204973285867	0.000668824655791496	0.00136726770519683
SPV_2207	69.4935383060272	-0.671875045431818	0.26557172898457	-2.53705852579146	0.0111788263884548	0.0191128082524399
SPV_0606	428.300671181045	-0.823658487583448	0.108589692442836	-7.58717598993837	3.26952880871713e-14	1.51635857133259e-13
SPV_0608	16635.3930633573	0.778407494012414	0.0718455643598149	10.8344642007284	2.36344906947177e-27	2.07586124022189e-26
SPV_0609	18542.9730178024	0.888348391995182	0.0718137525533601	12.3701924542186	3.78912428911577e-35	4.42435983170282e-34
SPV_0610	7052.45726073984	0.655987470337981	0.111588490563939	5.87911302002625	4.12470683496429e-09	1.36459051123402e-08
SPV_0611	1184.96431100004	0.194868615414757	0.0773427138109428	2.51952327146259	0.0117513872067794	0.0200227498759288
SPV_0612	517.663883512943	0.242899243906067	0.132341012833921	1.83549212168821	0.0664328053473201	0.0980457996960013
SPV_0613	847.070545474242	0.11465953707062	0.0966954767331855	1.18582573838043	0.235691124844761	0.306583802632274
SPV_0614	941.969795850171	0.0586807437898535	0.0902718318051486	0.650012466423679	0.515684169023811	0.592689964069531
SPV_0616	637.358685146306	0.331307047685309	0.156148637961496	2.12234822496524	0.0338085065721722	0.0529675497598752
SPV_0617	535.794486748235	0.543342632921903	0.120151661145478	4.52328204344332	6.08880164273274e-06	1.55035918231237e-05
SPV_0618	706.926792487869	0.666231185920968	0.141264140185548	4.71728837211811	2.39008805460061e-06	6.27556188939445e-06
SPV_0619	42.4253099573811	-0.308554717813839	0.318154385107238	-0.974357715506542	0.329878956878474	0.407727104236471
SPV_2502	9.23734325258958	-0.0515382852677405	0.516782451534764	-0.096749007619549	0.922925719895651	0.939973090812143
SPV_0620	18706.4735553778	0.0457549313568922	0.0605953196064877	0.75509055903569	0.450194647473069	0.530033437268115
SPV_0621	26709.0775438516	0.167050056715947	0.0534442913981329	3.12571597971606	0.00177372768561149	0.00340977108669803
SPV_0622	1811.84309521886	0.583985390391726	0.0956654483959923	6.10457613466348	1.03073849696108e-09	3.62768779515558e-09
SPV_2213	0.879725383846965	-0.132010118569421	0.574942946038158	-0.170986792008375	0.864234151102917	0.896761521139201
SPV_0623	1384.61407263245	0.378543389208302	0.13808322211355	2.74180604822231	0.00611024089301921	0.0108486835175699
SPV_0624	1351.74838964504	0.370516925435886	0.116589194754825	3.17838487970653	0.00148098016145462	0.00287928072525703
SPV_0625	806.915966136148	1.86208728235388	0.157934514766802	11.7851715256387	4.65471589264518e-32	4.99438434967605e-31
SPV_0626	1797.34716849867	1.26051127386863	0.182424189249921	6.90961167635406	4.8598216436434e-12	1.9972558928845e-11
SPV_0627	595.729223048255	0.762344321009391	0.158271167232772	4.81715069426244	1.45622710525376e-06	3.90095924956643e-06
SPV_0628	545.393429403603	0.749558537120908	0.172234752327464	4.35323185089552	1.34145149305319e-05	3.33681856354711e-05
SPV_0629	513.903343571045	0.617402884856955	0.198442027450469	3.11316270168508	0.00185093947684825	0.00354302301016758
SPV_0630	744.325270373644	0.415526085581469	0.141226265712248	2.94331704010487	0.00324715693334046	0.00599034062516803
SPV_0631	728.962633528088	0.335463362559519	0.161137863759335	2.08260824304466	0.0372869472404027	0.057568442292462
SPV_0632	6197.04930194977	0.7870371772337	0.0773289949173076	10.1779102252715	2.48847985090437e-24	1.91458624187797e-23
SPV_2503	61.9964473695525	0.184002831178822	0.27659992458407	0.667213307810002	0.50463589189512	0.582723819320426
SPV_0633	787.38071231328	1.36503539266636	0.08982534019796	15.1919345061363	3.99940224052587e-52	9.23117842726028e-51
SPV_0634	602.62405866942	1.41241524940871	0.0985149236575794	14.3310873891843	1.39912605662749e-46	2.77726522240557e-45
SPV_0635	5063.21469897972	0.815151292223378	0.0754749272841783	10.800314372018	3.43027065816757e-27	2.94765682097949e-26
SPV_2504	44.7113298375943	0.857867410053961	0.311308264494503	2.75663904616236	0.0058398777500468	0.0104339849989585
SPV_0636	205298.844371334	-0.263304251138002	0.0831923870078545	-3.16501239146838	0.00155076346595165	0.00300318583406247
SPV_0637	9736.66504474148	0.602494442619859	0.0733537184543182	8.21357289371738	2.14702289352426e-16	1.11275207405892e-15
SPV_0641	2749.55103323209	0.737833048447797	0.0549422029708776	13.4288118474495	4.0993591697334e-41	6.61563248123643e-40
SPV_0642	88.0140745539404	-0.270790713908412	0.194710985248056	-1.38875810458508	0.164906318890757	0.221207795536062
SPV_0644	1021.17450291868	0.0296020880236886	0.0686410472891714	0.431262055438369	0.666277837041136	0.732721056247454
SPV_0645	2524.5721855465	0.127431048775493	0.0599366023845825	2.12611387030922	0.0334937792933331	0.0525574323298547
SPV_0646	12737.9711445594	0.697361665250191	0.0537810005523879	12.9667641784934	1.88835197860466e-38	2.49891911835351e-37
SPV_0647	435.412865327415	0.243788894062534	0.126706966118479	1.92388676243992	0.0543687788613294	0.0817591106361658
SPV_0648	321.743059492598	0.249803768084178	0.109044821225713	2.29044122887524	0.0219957518289495	0.0357003821590063
SPV_0649	18536.8241577017	0.148664697639151	0.059442123856026	2.50100318248118	0.0123842065527485	0.0210467893897309
SPV_2505	332.729457265657	0.343141289519653	0.18116866623835	1.89433661569087	0.0581803438169697	0.0868984066792211
SPV_0650	10607.3381713908	0.304384231190807	0.0434661706682466	7.00279022598273	2.50914387886751e-12	1.04416155126877e-11
